Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[Â°C],Main[V],Beacon [V],Animal
40879,2020-06-12 16:00:09,2020-06-12 10:00:09,2020-06-12 16:00:52,2020-06-12 10:00:52-06:00,Iridium,46.67369,-114.01599,1113,3.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2020-06-12 15:00:34,2020-06-12 9:00:34,2020-06-12 16:00:52,2020-06-12 10:00:52-06:00,Iridium,46.70462,-113.97621,1659,1.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-06-12 14:00:15,2020-06-12 8:00:15,2020-06-12 16:00:52,2020-06-12 10:00:52-06:00,Iridium,46.70452,-113.97616,1669,2,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 13:00:36,2020-06-12 7:00:36,2020-06-12 16:00:52,2020-06-12 10:00:52-06:00,Iridium,46.70463,-113.9762,1655,2.2,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 12:00:15,2020-06-12 6:00:15,2020-06-12 16:01:16,2020-06-12 10:01:16-06:00,Iridium,46.70463,-113.97638,1641,6.4,3D Validated,Nothing Detected,10,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 11:00:36,2020-06-12 5:00:36,2020-06-12 16:01:16,2020-06-12 10:01:16-06:00,Iridium,46.70467,-113.97614,1646,3,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 10:01:06,2020-06-12 4:01:06,2020-06-12 16:01:16,2020-06-12 10:01:16-06:00,Iridium,46.70459,-113.97614,1659,4.6,3D Validated,Nothing Detected,10,3.2,3.52,Animal with Collar 40879
40879,2020-06-12 9:00:12,2020-06-12 3:00:12,2020-06-12 16:01:16,2020-06-12 10:01:16-06:00,Iridium,46.70446,-113.97612,1691,4.8,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 8:18:32,2020-06-12 2:18:32,2020-07-01 19:02:02,2020-07-01 13:02:02-06:00,Iridium,46.70465,-113.97615,1664,2.8,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 7:48:24,2020-06-12 1:48:24,2020-06-12 7:48:48,2020-06-12 01:48:48-06:00,Iridium,46.7046,-113.97622,1661,3.8,3D Validated,Mortality No Radius,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 7:18:55,2020-06-12 1:18:55,2020-06-12 7:48:48,2020-06-12 01:48:48-06:00,Iridium,46.70453,-113.97618,1671,3.4,3D Validated,Mortality No Radius,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 6:48:31,2020-06-12 0:48:31,2020-06-12 7:48:48,2020-06-12 01:48:48-06:00,Iridium,46.70461,-113.97628,1668,3,3D Validated,Mortality No Radius,12,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 6:18:30,2020-06-12 0:18:30,2020-06-12 7:48:48,2020-06-12 01:48:48-06:00,Iridium,46.70463,-113.97615,1639,3.2,3D Validated,Mortality No Radius,12,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 5:48:37,2020-06-11 23:48:37,2020-06-12 7:48:57,2020-06-12 01:48:57-06:00,Iridium,46.70454,-113.97628,1676,4,3D Validated,Mortality No Radius,13,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 5:18:37,2020-06-11 23:18:37,2020-06-12 5:19:03,2020-06-11 23:19:03-06:00,Iridium,46.70472,-113.97615,1649,4.2,3D Validated,Mortality No Radius,13,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 4:48:33,2020-06-11 22:48:33,2020-06-12 4:49:01,2020-06-11 22:49:01-06:00,Iridium,46.7044,-113.97604,1692,4,3D Validated,Mortality No Radius,14,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 4:18:37,2020-06-11 22:18:37,2020-06-12 4:49:01,2020-06-11 22:49:01-06:00,Iridium,46.70458,-113.97613,1654,4,3D Validated,Mortality No Radius,14,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 3:48:29,2020-06-11 21:48:29,2020-06-12 4:49:01,2020-06-11 22:49:01-06:00,Iridium,46.70466,-113.9762,1654,3.2,3D Validated,Mortality No Radius,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 3:18:28,2020-06-11 21:18:28,2020-06-12 4:49:01,2020-06-11 22:49:01-06:00,Iridium,46.7046,-113.97616,1655,2.6,3D Validated,Mortality No Radius,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 2:48:40,2020-06-11 20:48:40,2020-06-12 2:49:17,2020-06-11 20:49:17-06:00,Iridium,46.70468,-113.97615,1639,3.2,3D Validated,Mortality No Radius,16,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 2:00:12,2020-06-11 20:00:12,2020-06-12 2:49:17,2020-06-11 20:49:17-06:00,Iridium,46.70435,-113.97578,1687,2.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-06-12 1:00:09,2020-06-11 19:00:09,2020-06-12 2:49:17,2020-06-11 20:49:17-06:00,Iridium,46.70451,-113.97605,1635,2.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 23:00:39,2020-06-11 17:00:39,2020-06-12 2:49:28,2020-06-11 20:49:28-06:00,Iridium,46.70461,-113.97618,1657,2.8,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 22:00:38,2020-06-11 16:00:38,2020-06-12 2:49:28,2020-06-11 20:49:28-06:00,Iridium,46.70464,-113.97617,1657,5.4,3D Validated,Nothing Detected,41,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 21:00:10,2020-06-11 15:00:10,2020-06-12 2:49:28,2020-06-11 20:49:28-06:00,Iridium,46.70457,-113.97619,1659,4.4,3D Validated,Nothing Detected,36,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 20:00:39,2020-06-11 14:00:39,2020-06-12 2:49:28,2020-06-11 20:49:28-06:00,Iridium,46.70466,-113.97622,1655,2.6,3D Validated,Nothing Detected,36,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 19:00:13,2020-06-11 13:00:13,2020-06-12 2:49:46,2020-06-11 20:49:46-06:00,Iridium,46.70469,-113.97632,1676,2.8,3D Validated,Nothing Detected,41,3.36,3.6,Animal with Collar 40879
40879,2020-06-11 18:00:38,2020-06-11 12:00:38,2020-06-12 2:49:46,2020-06-11 20:49:46-06:00,Iridium,46.70463,-113.97623,1655,3.4,3D Validated,Nothing Detected,37,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 17:00:08,2020-06-11 11:00:08,2020-06-12 2:49:46,2020-06-11 20:49:46-06:00,Iridium,46.70467,-113.9762,1646,4.6,3D Validated,Nothing Detected,35,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 16:00:37,2020-06-11 10:00:37,2020-06-12 2:49:46,2020-06-11 20:49:46-06:00,Iridium,46.70467,-113.97619,1642,3.2,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 15:00:11,2020-06-11 9:00:11,2020-06-12 4:49:15,2020-06-11 22:49:15-06:00,Iridium,46.70462,-113.9763,1642,5.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40879
40879,2020-06-11 14:00:38,2020-06-11 8:00:38,2020-06-12 4:49:15,2020-06-11 22:49:15-06:00,Iridium,46.70473,-113.97625,1633,3.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 13:00:10,2020-06-11 7:00:10,2020-06-12 4:49:15,2020-06-11 22:49:15-06:00,Iridium,46.70448,-113.97619,1684,3.6,3D Validated,Nothing Detected,7,3.2,3.52,Animal with Collar 40879
40879,2020-06-11 12:00:36,2020-06-11 6:00:36,2020-06-12 4:49:15,2020-06-11 22:49:15-06:00,Iridium,46.70465,-113.97612,1656,2.6,3D Validated,Nothing Detected,6,3.2,3.52,Animal with Collar 40879
40879,2020-06-11 11:00:38,2020-06-11 5:00:38,2020-06-12 5:19:03,2020-06-11 23:19:03-06:00,Iridium,46.70464,-113.97623,1651,2,3D Validated,Nothing Detected,6,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 10:00:15,2020-06-11 4:00:15,2020-06-12 5:19:03,2020-06-11 23:19:03-06:00,Iridium,46.70447,-113.97596,1691,6,3D Validated,Nothing Detected,6,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 9:00:09,2020-06-11 3:00:09,2020-06-12 5:19:03,2020-06-11 23:19:03-06:00,Iridium,46.70459,-113.97621,1656,3.8,3D Validated,Nothing Detected,6,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 8:00:38,2020-06-11 2:00:38,2020-06-12 5:19:13,2020-06-11 23:19:13-06:00,Iridium,46.70467,-113.97618,1651,2.4,3D Validated,Nothing Detected,6,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 7:00:36,2020-06-11 1:00:36,2020-06-12 5:19:13,2020-06-11 23:19:13-06:00,Iridium,46.70462,-113.97613,1656,2,3D Validated,Nothing Detected,7,3.2,3.52,Animal with Collar 40879
40879,2020-06-11 6:00:37,2020-06-11 0:00:37,2020-06-12 5:19:13,2020-06-11 23:19:13-06:00,Iridium,46.70465,-113.97617,1645,4.2,3D Validated,Nothing Detected,7,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 5:00:14,2020-06-10 23:00:14,2020-06-12 5:19:13,2020-06-11 23:19:13-06:00,Iridium,46.70425,-113.97576,1722,2.8,3D Validated,Nothing Detected,8,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 4:00:10,2020-06-10 22:00:10,2020-06-12 5:19:20,2020-06-11 23:19:20-06:00,Iridium,46.7046,-113.97617,1652,2.4,3D Validated,Nothing Detected,9,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 3:00:36,2020-06-10 21:00:36,2020-06-12 5:19:20,2020-06-11 23:19:20-06:00,Iridium,46.7046,-113.97622,1655,2,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 2:00:08,2020-06-10 20:00:08,2020-06-12 5:19:20,2020-06-11 23:19:20-06:00,Iridium,46.70615,-113.97067,1721,2.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 1:00:36,2020-06-10 19:00:36,2020-06-12 5:19:20,2020-06-11 23:19:20-06:00,Iridium,46.71318,-113.96135,1567,4,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40879
40879,2020-06-11 0:01:55,2020-06-10 18:01:55,2020-06-11 0:02:57,2020-06-10 18:02:57-06:00,Iridium,46.71738,-113.97331,1429,5.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 23:01:00,2020-06-10 17:01:00,2020-06-11 0:02:57,2020-06-10 18:02:57-06:00,Iridium,46.72255,-113.98154,1342,3,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 22:00:09,2020-06-10 16:00:09,2020-06-11 0:02:57,2020-06-10 18:02:57-06:00,Iridium,46.72149,-113.98673,1414,2,3D Validated,Nothing Detected,31,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 21:00:34,2020-06-10 15:00:34,2020-06-11 0:02:57,2020-06-10 18:02:57-06:00,Iridium,46.71971,-114.00098,1414,2,3D Validated,Nothing Detected,33,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 20:01:30,2020-06-10 14:01:30,2020-06-11 0:03:09,2020-06-10 18:03:09-06:00,Iridium,46.71307,-113.99367,1516,3.4,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 19:00:38,2020-06-10 13:00:38,2020-06-11 0:03:09,2020-06-10 18:03:09-06:00,Iridium,46.70786,-113.9942,1470,3,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 18:00:38,2020-06-10 12:00:38,2020-06-11 0:03:09,2020-06-10 18:03:09-06:00,Iridium,46.70782,-113.99411,1518,4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 17:00:09,2020-06-10 11:00:09,2020-06-11 0:03:09,2020-06-10 18:03:09-06:00,Iridium,46.70786,-113.99424,1481,2.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 16:00:40,2020-06-10 10:00:40,2020-06-11 0:03:18,2020-06-10 18:03:18-06:00,Iridium,46.70793,-113.99425,1480,2.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 15:00:40,2020-06-10 9:00:40,2020-06-11 0:03:18,2020-06-10 18:03:18-06:00,Iridium,46.70788,-113.99422,1476,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 14:00:57,2020-06-10 8:00:57,2020-06-11 0:03:18,2020-06-10 18:03:18-06:00,Iridium,46.70794,-113.99416,1503,2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 13:00:17,2020-06-10 7:00:17,2020-06-11 0:03:18,2020-06-10 18:03:18-06:00,Iridium,46.70786,-113.99432,1489,4,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 12:00:38,2020-06-10 6:00:38,2020-06-10 12:01:00,2020-06-10 06:01:00-06:00,Iridium,46.70547,-114.01152,1237,2.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 11:00:38,2020-06-10 5:00:38,2020-06-10 12:01:00,2020-06-10 06:01:00-06:00,Iridium,46.6991,-114.01941,1149,4,3D Validated,Nothing Detected,14,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 10:00:09,2020-06-10 4:00:09,2020-06-10 12:01:00,2020-06-10 06:01:00-06:00,Iridium,46.70473,-114.00606,1322,2.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 9:00:38,2020-06-10 3:00:38,2020-06-10 12:01:00,2020-06-10 06:01:00-06:00,Iridium,46.70477,-114.00597,1332,2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 8:00:40,2020-06-10 2:00:40,2020-06-10 8:01:51,2020-06-10 02:01:51-06:00,Iridium,46.70467,-114.00588,1338,5.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-06-10 7:00:10,2020-06-10 1:00:10,2020-06-10 8:01:51,2020-06-10 02:01:51-06:00,Iridium,46.70476,-114.006,1323,1.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2020-06-10 6:00:38,2020-06-10 0:00:38,2020-06-10 8:01:51,2020-06-10 02:01:51-06:00,Iridium,46.70472,-114.00606,1321,2,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 5:00:40,2020-06-09 23:00:40,2020-06-10 8:01:51,2020-06-10 02:01:51-06:00,Iridium,46.70473,-114.006,1323,1.8,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 4:00:11,2020-06-09 22:00:11,2020-06-10 8:02:17,2020-06-10 02:02:17-06:00,Iridium,46.69761,-114.00391,1319,4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 3:00:06,2020-06-09 21:00:06,2020-06-10 8:02:17,2020-06-10 02:02:17-06:00,Iridium,46.6934,-114.00436,1248,3,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 2:00:40,2020-06-09 20:00:40,2020-06-10 8:02:17,2020-06-10 02:02:17-06:00,Iridium,46.69409,-113.98675,1476,2.8,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 1:00:09,2020-06-09 19:00:09,2020-06-10 8:02:17,2020-06-10 02:02:17-06:00,Iridium,46.69017,-113.97844,1483,3.4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40879
40879,2020-06-10 0:00:38,2020-06-09 18:00:38,2020-06-10 0:01:00,2020-06-09 18:01:00-06:00,Iridium,46.68195,-113.98008,1258,1.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 23:00:40,2020-06-09 17:00:40,2020-06-10 0:01:00,2020-06-09 18:01:00-06:00,Iridium,46.67599,-113.9857,1213,2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 22:00:13,2020-06-09 16:00:13,2020-06-10 0:01:00,2020-06-09 18:01:00-06:00,Iridium,46.67684,-113.97379,1314,3.6,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 21:02:08,2020-06-09 15:02:08,2020-06-10 0:01:00,2020-06-09 18:01:00-06:00,Iridium,46.67827,-113.97529,1249,4.6,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 20:00:25,2020-06-09 14:00:25,2020-06-09 20:01:28,2020-06-09 14:01:28-06:00,Iridium,46.67759,-113.98006,1235,3.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 19:00:39,2020-06-09 13:00:39,2020-06-09 20:01:28,2020-06-09 14:01:28-06:00,Iridium,46.67734,-113.98008,1187,5.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 18:00:40,2020-06-09 12:00:40,2020-06-09 20:01:28,2020-06-09 14:01:28-06:00,Iridium,46.67732,-113.98015,1233,2.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 17:00:09,2020-06-09 11:00:09,2020-06-09 20:01:28,2020-06-09 14:01:28-06:00,Iridium,46.67641,-113.97829,1292,2.8,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 16:00:40,2020-06-09 10:00:40,2020-06-09 20:01:48,2020-06-09 14:01:48-06:00,Iridium,46.6786,-113.97446,1261,2.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 15:00:39,2020-06-09 9:00:39,2020-06-09 20:01:48,2020-06-09 14:01:48-06:00,Iridium,46.67865,-113.97448,1283,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 14:00:21,2020-06-09 8:00:21,2020-06-09 20:01:48,2020-06-09 14:01:48-06:00,Iridium,46.67847,-113.97449,1294,2.6,3D Validated,Nothing Detected,12,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 13:00:10,2020-06-09 7:00:10,2020-06-09 20:01:48,2020-06-09 14:01:48-06:00,Iridium,46.68196,-113.97298,1255,2.8,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 12:00:40,2020-06-09 6:00:40,2020-06-09 12:02:14,2020-06-09 06:02:14-06:00,Iridium,46.68394,-113.97759,1308,2.4,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 11:00:40,2020-06-09 5:00:40,2020-06-09 12:02:14,2020-06-09 06:02:14-06:00,Iridium,46.68388,-113.97816,1314,2.6,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 10:00:12,2020-06-09 4:00:12,2020-06-09 12:02:14,2020-06-09 06:02:14-06:00,Iridium,46.68376,-113.97918,1303,4.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 9:00:10,2020-06-09 3:00:10,2020-06-09 12:02:14,2020-06-09 06:02:14-06:00,Iridium,46.68365,-113.97887,1322,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2020-06-09 8:00:40,2020-06-09 2:00:40,2020-06-09 8:00:58,2020-06-09 02:00:58-06:00,Iridium,46.68366,-113.97887,1316,1.8,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 7:00:14,2020-06-09 1:00:14,2020-06-09 8:00:58,2020-06-09 02:00:58-06:00,Iridium,46.68364,-113.97885,1320,2.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2020-06-09 6:00:39,2020-06-09 0:00:39,2020-06-09 8:00:58,2020-06-09 02:00:58-06:00,Iridium,46.68366,-113.97886,1313,3,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2020-06-09 5:00:09,2020-06-08 23:00:09,2020-06-09 8:00:58,2020-06-09 02:00:58-06:00,Iridium,46.68377,-113.9792,1340,1.8,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 4:00:08,2020-06-08 22:00:08,2020-06-09 4:00:35,2020-06-08 22:00:35-06:00,Iridium,46.67999,-113.97868,1270,2.6,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 3:00:40,2020-06-08 21:00:40,2020-06-09 4:00:35,2020-06-08 22:00:35-06:00,Iridium,46.68504,-113.97128,1323,2,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 2:00:09,2020-06-08 20:00:09,2020-06-09 4:00:35,2020-06-08 22:00:35-06:00,Iridium,46.69105,-113.97242,1460,3.4,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 1:00:11,2020-06-08 19:00:11,2020-06-09 4:00:35,2020-06-08 22:00:35-06:00,Iridium,46.69501,-113.97279,1512,5,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
40879,2020-06-09 0:00:38,2020-06-08 18:00:38,2020-06-09 0:00:58,2020-06-08 18:00:58-06:00,Iridium,46.70662,-113.96759,1688,2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40879
